,,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time
time,,Year ending Mar 1996,Year ending Jun 1996,Year ending Sep 1996,Year ending Dec 1996,Year ending Mar 1997,Year ending Jun 1997,Year ending Sep 1997,Year ending Dec 1997,Year ending Mar 1998,Year ending Jun 1998,Year ending Sep 1998,Year ending Dec 1998,Year ending Mar 1999,Year ending Jun 1999,Year ending Sep 1999,Year ending Dec 1999,Year ending Mar 2000,Year ending Jun 2000,Year ending Sep 2000,Year ending Dec 2000,Year ending Mar 2001,Year ending Jun 2001,Year ending Sep 2001,Year ending Dec 2001,Year ending Mar 2002,Year ending Jun 2002,Year ending Sep 2002,Year ending Dec 2002,Year ending Mar 2003,Year ending Jun 2003,Year ending Sep 2003,Year ending Dec 2003,Year ending Mar 2004,Year ending Jun 2004,Year ending Sep 2004,Year ending Dec 2004,Year ending Mar 2005,Year ending Jun 2005,Year ending Sep 2005,Year ending Dec 2005,Year ending Mar 2006,Year ending Jun 2006,Year ending Sep 2006,Year ending Dec 2006,Year ending Mar 2007,Year ending Jun 2007,Year ending Sep 2007,Year ending Dec 2007,Year ending Mar 2008,Year ending Jun 2008,Year ending Sep 2008,Year ending Dec 2008,Year ending Mar 2009,Year ending Jun 2009,Year ending Sep 2009,Year ending Dec 2009,Year ending Mar 2010,Year ending Jun 2010,Year ending Sep 2010,Year ending Dec 2010,Year ending Mar 2011,Year ending Jun 2011,Year ending Sep 2011,Year ending Dec 2011,Year ending Mar 2012,Year ending Jun 2012,Year ending Sep 2012,Year ending Dec 2012,Year ending Mar 2013,Year ending Jun 2013,Year ending Sep 2013,Year ending Dec 2013,Year ending Mar 2014,Year ending Jun 2014,Year ending Sep 2014,Year ending Dec 2014,Year ending Mar 2015,Year ending Jun 2015,Year ending Sep 2015,Year ending Dec 2015,Year ending Mar 2016,Year ending Jun 2016,Year ending Sep 2016,Year ending Dec 2016,Year ending Mar 2017,Year ending Jun 2017,Year ending Sep 2017,Year ending Dec 2017,Year ending Mar 2018,Year ending Jun 2018,Year ending Sep 2018,Year ending Dec 2018,Year ending Mar 2019,Year ending Jun 2019,Year ending Sep 2019,Year ending Dec 2019,Year ending Mar 2020,Year ending Jun 2020,Year ending Sep 2020,Year ending Dec 2020,Year ending Mar 2021,Year ending Jun 2021,Year ending Sep 2021,Year ending Dec 2021,Year ending Mar 2022,Year ending Jun 2022,Year ending Sep 2022,Year ending Dec 2022,Year ending Mar 2023
Westbury-on-Trym and Henleaze,Clifton,,,,,,,,,,,,0.5488254374145347,0.5387951456131747,0.3858034536498573,0.3680270645603008,0.23407640998527685,0.17540947025698791,0.1412012992300631,0.11152465060569107,0.12136435169430101,0.06214571544429134,0.0494499109513821,0.17012854750162368,0.1364959398505539,0.03778283073900658,-0.030533590628676045,-0.1337916238814128,-0.3358954902364837,-0.3309521615757157,-0.17779119918527928,-0.16234360003037085,0.02088905729517745,0.23672993608520457,0.193832131993839,0.09162666699950793,0.1770485010640613,0.3419859370768621,0.3998061436118967,0.5443229951322144,0.6859237319916974,0.6647607276523166,0.5720182304225706,0.3901222664078396,0.38695549810570135,0.39576381020633417,0.39508825487472565,0.4507386589144499,0.4268458056527985,0.3404157401174622,0.3291090462506782,0.12239861193354072,0.5785248178624315,0.5338696433108021,0.5282544542212271,0.6160909586803632,0.5750543766499001,0.4783551860473447,0.5165270490892222,0.6371014890510929,0.5191045322127523,0.43837908510961066,0.3482164040980482,0.33774576150341573,0.115905400777293,0.08267217230982922,0.0005244093250254987,-0.025990131223450102,0.039126773154358585,0.046789554663921394,0.01133049027350818,-0.05684772482743461,-0.08607485869606686,-0.08208446168025019,0.03431520233400164,0.49978744936885283,0.45417701996362203,0.46124288593497537,0.48410873117418624,0.467145680122909,0.43251712355009664,0.5348645227390043,0.47379116355890794,0.5643276671788561,0.6077583121713571,0.4486288187330757,0.5741783330182104,0.5555425460406903,0.4926159300920807,0.30427913245093297,0.12290839432563473,-0.0025884883954340986,0.010276201664399218,0.0766254125214271,0.10095722717864772,-0.1254593808061883,-0.3046210822596464,-0.10707210177619526,0.06268311570612257,0.2952296520919938,0.4907450682955308,0.5248861511781109,0.650872388020482,0.6273908333667866,0.540533186348947,0.6052519891058896,0.208154889448083,0.2272199284614387,0.14482371852083764,0.12149030249456007
Westbury-on-Trym and Henleaze,Frome Vale,,,,,,,,,,,,0.04048989394748218,-0.012478925687578952,-0.3436762572670464,-0.3569952493589916,-0.289226006711547,-0.0816592601858373,0.11414494479836837,0.1295765208706804,0.18022021197669616,0.2644341354839859,0.6499817775864032,0.5956428763215423,0.5812979068902479,0.28892593023673524,0.2888980585429786,0.5789174235415461,0.5041239135734825,0.4934075101276578,0.46373984150060554,0.4721566026121051,0.45274611157963796,0.4659812073362293,0.4096666639177258,0.39904150699849217,0.44030475508357253,0.3922576519457334,0.44303792360773836,0.20070637445476225,0.16867650127120928,0.3500645242263562,0.15147018414806232,0.0002141543028353264,-0.0011328939555559523,0.020352553337498806,0.0371634125097845,0.0512560342317366,0.11356320062224183,0.16178897223254543,0.19905526661023037,0.2982636203977385,0.5036901515616745,0.5281124742816711,0.5579492672663274,0.5567491868139766,0.5183120880783582,0.5366887426855392,0.4961741963590878,0.623724112726168,0.5726256308580822,0.5452553409968378,0.5506555974151912,0.6398735363817458,0.6101371580778361,0.6281213721170785,0.5226239546719174,0.46103566843896626,0.5332625306804591,0.31442635375730854,0.3120478294905916,-0.06088791666415199,-0.05495475767784218,-0.06971403098074352,0.00298053385419762,0.17327348318637162,0.14363797073320936,0.15205024383017907,0.09490167876567467,-0.06690637151719316,-0.1048532425296657,0.2320185543865781,0.1851099949240667,0.0033196065929201033,0.10996487865432324,0.2566960849435796,0.19026482268834033,0.2079671559510341,0.1921062826248727,-0.000743145347780494,-0.12207401272473815,-0.09248067435052117,-0.08887831856696438,-0.12540762234152217,-0.025926248323694587,0.0862382214251323,-0.13983766067557435,-0.1751350484854851,-0.1175188111386887,-0.2562730196868965,-0.5298497584905565,-0.19411005401018464,-0.124440486277348,-0.08432762605703323,-0.027338916468037083,-0.09220866308722891,0.18749031565581012,0.1546886079295597,0.19347400941226872,0.3677517937574368
Westbury-on-Trym and Henleaze,Filwood,,,,,,,,,,,,-0.11998224174920885,0.02070467253839733,0.12380558987339439,0.1718039818784487,-0.016852935847454186,-0.18020407467890506,-0.2634067978348181,-0.21570439083817347,-0.2892710985398619,-0.23808052140059022,0.08465576209877149,0.2786782738359302,0.13566366208132094,0.07493634354719782,0.231373913651131,0.4815749345249978,0.5517028712009234,0.47456051246659287,0.6185524731062131,0.6733289860058337,0.6720735654532822,0.7327477943283753,0.6965286417527311,0.6745362213668736,0.7481886959915621,0.7374028164360662,0.7416728968638413,0.7442166832278508,0.7553863488982662,0.8110321778634183,0.716167957707725,0.5983332432774475,0.61516437707635,0.556620581356137,0.5706434907331143,0.5292171500466276,0.44739156094912186,0.39204697349035067,0.46628019424096745,0.32838637555795586,0.6649361535210563,0.806903788474353,0.8123678821608227,0.6806300023334921,0.6384805336135025,0.6358115279241153,0.529014549127266,0.6758503042994485,0.5780643760707435,0.5628559001065856,0.5687289561738088,0.5820915466835024,0.5630444488754298,0.3243835023571151,0.247497447899431,-0.05260808358559599,-0.0551133679308858,-0.15739611487394783,0.04481478753523637,-0.05701440216659188,0.05016620352536605,0.0419323786059527,0.135658333755553,0.35923375037160615,0.2911543781683973,0.25749095369457103,0.25336237737317924,0.21840700281732398,0.31620779862561865,0.4418716574774957,0.3012709608710849,0.1660297581926792,0.22181347726513406,0.09631501698103985,0.11393660029622327,-0.11856277581246778,-0.050798724804622615,0.26678378016758153,0.17439582788218638,0.2001214937186956,0.19585621322890676,0.14657561626864785,0.4483809567624148,0.3491197692354994,0.5522211884911744,0.6034322452318307,0.6637205619709694,0.5142358841008485,0.6282687969462167,0.5751033197800091,0.5466368797922321,0.6031023852204689,0.6565485601905121,0.6533108635612672,0.5577503854549088,0.648302775089883,0.6114930568623576,0.5198119054997418
Westbury-on-Trym and Henleaze,Cotham,,,,,,,,,,,,0.4600973552202001,0.43871071640071424,0.6822776557873971,0.6311705158444646,0.65980802265745,0.45488984865401605,0.4214593441919527,0.34028779838780143,0.34411254194491386,0.4342896817934655,0.2751246250278433,0.25462441367491917,0.2078143837799954,0.23772939054430628,0.24899049964519163,0.3305201028473146,0.30946397511218754,0.41853551750182655,0.21160208809494904,0.20276705628725372,0.310091141512991,0.3736113868636285,0.48333936586922116,0.4800026654582839,0.5769415306102122,0.5696013171492356,0.5666265834369973,0.45207561022279646,0.11533203120314123,0.12757580290273074,0.18740129305649111,0.5719666060058024,0.613884944970401,0.47340284445365177,0.4931541575308474,0.49863108566102576,0.4605187200919434,0.4309356646605489,0.4399816939486863,0.39431395945909203,0.5238190420346431,0.48910409355682327,0.5058616864693692,0.3729761591744695,0.29831989731375147,0.2956365435332403,0.3183422587904692,0.43670581671125963,0.33164311416553716,0.31214921417614866,0.29879200035190134,0.2921768616832253,0.33534586158136204,0.5008295366164465,0.3383984079100779,-0.006928682086361336,-0.13940844260466234,-0.10515010267397942,-0.0785303427169629,-0.28310607821930933,-0.4002042133291847,-0.39866156306968,-0.2565994185474158,-0.39321929652815624,-0.36914657658138084,-0.4142825521085845,-0.4288136429017251,-0.3364803521068678,-0.239131639261754,-0.2163818621911118,-0.34274099126891017,-0.43142208401467214,-0.42898301349578627,-0.4186143367882886,-0.47610154412019906,-0.2823337956070341,-0.21825462693351536,-0.05603190541300785,-0.28859572005896383,-0.10665393958593458,-0.0643139660052002,-0.04216688899427143,-0.020173745708892608,-0.09387529437855628,0.009763667354324013,-0.17583924729037795,0.11232083524894859,0.033546593752355996,0.20815809388667977,0.10195033963123835,0.3673096634579571,0.4074882329985002,0.5322857331228906,0.4666798540840316,0.24635931220964052,0.4458483697060435,0.4847045350633537,0.6462238159479907
Westbury-on-Trym and Henleaze,Clifton Down,,,,,,,,,,,,0.6355500577467964,0.3434713032279901,0.44330486206575187,0.35309237939317645,0.35125800872162294,0.2638233323538657,0.18501691701358292,0.06002929106157213,0.06047513665852554,0.09042056426069464,0.16118100593474852,0.1481461853418295,0.12611667753273298,0.2815484985411774,0.27758509307595886,0.2598769956106874,0.5606107784225541,0.5286154266656575,0.4844390871164426,0.5821925677185997,0.6333447308974587,0.33306281195622783,0.29874854612117424,0.224140876278133,0.3045424724162153,0.18862265577631815,0.1966939082294336,0.36348460961067286,0.06339185376384529,0.1349771327954876,-0.012506614654923521,0.19496682168287904,0.18955333961667215,0.4700871237096302,0.4817736868448284,0.7233988093545405,0.7417257663053126,0.869129307152518,0.8448761901429439,0.8298181857338269,0.7453315292793945,0.6316417936857485,0.6074012610707253,0.46221732454596265,0.4749734571456494,0.35023667686706667,0.25042016778640996,0.12920228535706105,0.0012231728815354024,-0.02382829473356069,0.015624291565231204,0.024157256360050984,-0.4295590122961142,-0.18431744491582527,-0.19248117607577184,-0.21161635857654154,-0.20932526847926736,-0.21263430611252024,-0.22266701645983353,-0.10560649324214036,-0.1071204640734418,-0.09137252117896891,0.013360251583548725,0.3296305068016796,0.3175064068515503,0.26531518351945577,0.3172852202809034,0.4105717117999548,0.41181915880016584,0.44342417347510227,0.42872205568572325,0.46160197550255816,0.2987789883181406,0.3035671914249456,0.30140849328534414,0.29965605281939933,0.25498799000005695,0.13587268751972406,0.06554432410776258,0.00585380963487848,0.07170565082001698,0.07970096927538281,0.07541805197429585,-0.2491198095028794,-0.26597921932746466,-0.368340062031288,-0.3536527862645153,-0.33419167863431665,-0.20420042008817257,-0.19660047315606816,-0.1995075946549661,-0.13710123506737057,0.1843711887457305,0.12733481635905325,-0.12630217751362033,0.32169307535544817,0.3298370211791773,0.42720696269580716
Westbury-on-Trym and Henleaze,Brislington West,,,,,,,,,,,,0.1846211242511395,-0.0028525937528758763,-0.23244953260139903,-0.19869914970570687,-0.3333523361814078,-0.3365308581030015,-0.4034885583314441,-0.3625200774176339,-0.3013986141315287,-0.30121388363258206,0.17196058331268962,0.2924743177140514,0.31647777086305245,0.2483680371913076,0.4301672618015451,0.4134515341050378,0.616717766395458,0.6873574595365338,0.7785670096084857,0.7398144254055534,0.7612726135164998,0.7899106180328632,0.7688864474870021,0.7077774215623159,0.7254132049823353,0.6957443133996736,0.703879063547747,0.7844161266819955,0.6758753683243471,0.7520242462539023,0.526161444205354,0.3677188505817372,0.4094043661489367,0.3253263182397501,0.37528652022244857,0.41767887934426107,0.49592568405107373,0.45183827283733585,0.45747101366516907,0.3827215339223612,0.7708329435355824,0.834729350146109,0.8435691954175095,0.857345184068684,0.844768925439257,0.8739321047215085,0.823893552379955,0.9069743611816604,0.8951817020161598,0.8924319251251859,0.8846097723987176,0.8843555718829188,0.8096302512136933,0.6228235168048049,0.4901823557717713,0.30279951597115673,0.3880295973949082,0.34857450311971655,0.3573789442882469,0.19591658539451234,0.18215588697812532,0.17774421687941844,0.21342991858995494,0.5632464411962556,0.6416807878491781,0.653338457051551,0.5224909272256498,0.3646802037674494,0.42036342488138406,0.4621841788819529,0.38945369138328634,0.34983158192473135,0.32582797639166217,0.35735388148355934,0.49278905612805585,0.3299700947775343,0.20131602613423966,-0.051199123804097885,-0.11507712819122269,0.1253859205001861,0.16182994846602222,0.17899913070601453,0.449976824005235,0.09321204809153773,-0.36178763777321576,-0.46142066295823175,-0.34844493109878977,-0.4553362035345628,-0.43832698086456806,-0.4264769158311403,-0.4857991381601139,-0.4869722323184105,-0.4899522996999482,-0.48277083538807075,-0.5199419420013291,0.07680864249039678,0.16263153839820113,0.3325350894273447
Westbury-on-Trym and Henleaze,Eastville,,,,,,,,,,,,0.24529294698442133,0.19823737709368644,0.05572635911196685,0.07529966647885682,0.18390924631849748,0.03902342494719304,0.16718313842838156,0.11041229457803875,0.17432763700051898,0.09158494338880406,-0.3649280336708446,-0.35174081939244545,-0.4279186088255033,-0.37300202943970384,-0.3521589479172496,-0.06667365064714169,0.13020800160064622,0.12180010908785484,0.2881114598181191,0.4529541745842526,0.4944898288415755,0.5864095641435886,0.7967599971268853,0.832585405849747,0.8595689502252987,0.7261822467675777,0.750137102752956,0.7286654214858103,0.626351793153477,0.5961102275814925,0.24336442947434403,-0.216035116702215,-0.05397955104482114,-0.018406325270352953,0.0846207684350916,-0.10982344320672782,-0.03778878083075115,0.04846623180521674,0.09278895815311389,0.06164791129684201,0.4944427664448713,0.47548331507451796,0.5234634541251881,0.515872145369069,0.4683002406454207,0.47645127129685766,0.4330399448178284,0.5913299381342266,0.5315255130742615,0.5241431202325255,0.3560122045041574,0.45107131473624973,0.16784837653327048,0.18431883498164828,-0.13705254072097772,-0.035575273781891285,-0.167178297796692,-0.2546998870560618,-0.3474925251373277,-0.6166628943912132,-0.5522314753778961,-0.5218311366971946,-0.455957811369633,-0.36395570387963677,-0.37483509238099183,-0.3633880789914763,-0.3586162747177317,-0.5803158915031131,-0.44056391090735814,-0.4039016820795729,-0.4720336082468501,-0.17314237450994852,-0.05039495728867501,-0.07185775396314359,-0.11624424069756721,0.05819910487524909,0.019866101305957753,-0.15644369190311783,-0.2350244359348215,-0.14635474042878788,-0.15348662039546376,-0.06665760113802698,0.08880943427174164,-0.08180765450720422,-0.1556215896314302,0.07604876654532122,0.12462737314317292,0.14616318944558315,0.3255027410069543,0.3513370163666071,0.4455097582683489,0.5553897794845384,0.5060338152494681,0.3984157121578647,0.3595385477938311,0.5076266306468573,0.5607761653784228,0.4833536709950809
Westbury-on-Trym and Henleaze,Central,,,,,,,,,,,,-0.1888000131879164,-0.1855997570339407,-0.17764019177188714,-0.13150576112388312,-0.19207683454681218,-0.24140184177369078,-0.3037252762031114,-0.24342162167917794,-0.2326783140427621,-0.45533266525726035,-0.10704102024212868,0.13864058491390138,0.24647654608854735,0.24035292811049339,0.20034201301242702,0.24445772845787153,0.22708034085034062,0.25581510926668594,0.2162987947210039,0.13636820875536595,0.18766866091800102,0.7339036789339958,0.6716089763769019,0.7494089323988667,0.7505375343943337,0.7448723890873555,0.7507294052624507,0.6225483225613594,0.29698144988547487,0.27429554644866166,0.09583711767987624,0.48463906346834884,0.2757577866690858,0.2504798841384194,0.3296798051562521,0.3183271762332199,0.3230519173911875,0.2953544121837367,0.2875587387413367,0.277104404214736,0.32587584091261707,0.5098140844102658,0.5422968946186497,0.5372527182878917,0.5623186577542316,0.546330645494599,0.44068193182191373,0.45258320555406023,0.3104740132385538,0.2935785987688206,0.28283667723460626,0.27378562803171885,0.2896251818820474,0.04721755663465092,-0.326763812860151,-0.46553429524796136,-0.6436422890229833,-0.673491651826296,-0.6207243912408731,-0.688513292894995,-0.6979615496060152,-0.6411061849765505,-0.6320071861455816,-0.29548974627357655,-0.28010401711051275,-0.29668710182183505,-0.2800662312223375,-0.21478091794277643,0.14342205924576204,0.41576147212217174,0.3272694546232936,0.10497700896950604,-0.021541652716275565,0.1344957850551176,0.09867885916504111,-0.060836146538981714,-0.12904471343882826,-0.054531862722047596,-0.1593109628392878,-0.058551006516013276,-0.08251195291928609,-0.09569751082493651,-0.08018448348592369,0.015197747569099454,-0.028159590429386306,-0.016450337950967474,0.015152334717355049,0.10786698015733304,0.3874671585101947,0.337182587099374,0.5370207432126899,0.6155453637231825,0.6548392782933337,0.3033687902200763,-0.009436708410164448,-0.014202870916831391,0.0618808942247279,0.045254739665339654
Westbury-on-Trym and Henleaze,Hartcliffe and Withywood,,,,,,,,,,,,0.1571975159546708,0.06254545673790582,-0.07826471576407787,0.0790554090713508,-0.014590318934718322,-0.13970441917960807,-0.03508181745708906,-0.054815649274169154,-0.15490168440995597,-0.25567381184098037,-0.008104091613206844,-0.141028995810623,-0.2652192612741747,-0.4441945311603496,-0.37074685021433396,-0.4491833134811443,-0.16101564792300568,-0.22557703587794845,-0.2150889560366894,-0.1540323932790438,-0.11010729178224658,0.07210795235899033,0.035841596873442946,0.060566538684383234,0.06180580299949266,-0.015352059366215117,-0.14295570487236153,0.24751526576864707,0.24036530598289327,0.3614843101826809,0.06253902462215251,-0.18106859780648454,-0.21129312773839318,-0.23016243413078472,-0.17421605603301202,-0.07462228204842429,0.026479797136805417,9.963319679308507e-05,0.17957428828300712,0.22064048625476165,0.668692381584236,0.8233013866400464,0.8373112485424412,0.8810079266661062,0.8743826245570026,0.8545257149771256,0.8547399840096237,0.8781217513717505,0.8630153143410826,0.8586776004749801,0.8687542204610064,0.8317079787603286,0.810294915562091,0.5638412166290857,0.36824023840222025,0.1026207727773287,-0.0692680474551848,-0.1348415390027972,-0.3159558228423205,-0.44478921492034695,-0.37138933384083744,-0.3672358069502915,-0.45723204611644924,0.009802249070681862,0.006455384960740976,0.009668955468134618,-0.06414516732444266,-0.11558652879561333,0.12102629470278237,0.41790117990058473,0.22682723436042954,0.03486789997962732,0.09132791232720186,0.13080264733576244,0.22018047573234478,0.19671439429101417,0.15280629102351864,0.000178487076354267,-0.05026527292856244,-0.03785816831738417,-0.02323216777438981,-0.034426788752518186,0.35724780539288503,0.09054220572692077,-0.08427259956920807,-0.10774348212436294,-0.11034032068898587,0.018212454993763245,0.32561242836095783,0.4085483311346079,0.3516905701658839,0.2839863584213169,0.14681271590148928,0.2538956854195217,0.2322367524369795,0.45571570694927205,0.28307650642091176,0.16064196305054323
Westbury-on-Trym and Henleaze,Lockleaze,,,,,,,,,,,,0.35656122374264415,0.29816768015071843,0.06433874978150324,0.059943097736354846,-0.03264621982203885,-0.07761711451865179,-0.07448106398960669,0.021834420156730854,0.0601084587137409,0.03116908648857007,0.1897785350750632,0.31310078557789967,0.2996092290594691,0.17204507557962345,0.23064818917117383,0.4093309304488786,0.5661054342790256,0.5548800448967918,0.6311663784340531,0.6099209316135715,0.5288269827856139,0.5709485322246873,0.5539297749833405,0.5761348178429642,0.6092361624189632,0.45100210830724896,0.4820447646191455,0.450459711456217,0.2412670156248609,0.11861651686276381,-0.09099450956375073,-0.17929834904808525,-0.2674519228629749,-0.14806609209542257,-0.09621836593708481,-0.14496617509880552,-0.05486426620376126,0.04486220693142202,0.03473977678673548,0.011587947012966436,0.5506286434147535,0.7670384508796066,0.6153994042448404,0.6210217709421975,0.6223850814377295,0.5823233620120086,0.6044296614125092,0.6831795842838738,0.6109107537712126,0.549761612793097,0.5433563493792776,0.48280615758237894,0.46755385176812214,0.5290655627514916,0.2751687560424688,-0.08231984311334944,-0.026644366179895955,0.031257643807846736,0.0520540909374359,0.02416408719988627,0.02758557186873366,0.05270323086414103,0.10486986870039297,0.3223255285733017,0.29793359601121977,0.251063091454163,0.23822736437159425,0.6020360740050417,0.5853704430997209,0.5727614746994564,0.6013787805904016,0.30973629104311523,0.2558977598208739,0.30296971747513485,0.3035642388359757,-0.08873509837997547,-0.04028129829007986,-0.035118938202379484,-0.11026385129636594,0.04905193005381764,0.08716923171651966,0.09843012609978281,0.3590062418152654,0.29609810050534996,0.20379036550508878,0.28815012617252245,0.2550489094499008,0.3966402608648315,0.5877153354400069,0.32213861680893313,0.3099245252506371,0.27866287467529094,0.1495220261954994,0.0898784476594436,0.3503027030342148,0.22618751193304054,0.32289879212123235,0.15827896251955398
