,,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time
Clifton,Cotham,,,,,,,,,,,,,,,,,,,,0.36249552697864107,0.33158760055052666,0.38761822386109784,0.46287651501670607,0.3799975799642121,0.3440610139925909,0.3444039974711585,0.40734245288516363,0.3872154944090387,0.3797849357571758,0.2509392891733847,0.3093792607891483,0.31771015164250505,0.3577160838355503,0.375266773663681,0.2818552145154151,0.2818483349160312,0.1020662130361162,0.3053395193840324,0.34425338749707773,0.2974086134101063,0.37618962873137773,0.38380066037693966,0.2202689790948155,0.19113592028847162,0.19134206328174813,0.16517425372091005,0.1319861148090318,0.13246848236024283,0.1433922740981252,0.24900703962967347,0.2669325835971296,0.33111029352109483,0.3314925028910301,0.2912133119266218,0.39530017143824514,0.41162581795961906,0.39275463365567614,0.4029216357916812,0.4577684662661461,0.6171517621824599,0.5566203940744936,0.5633062752607765,0.6200591546975673,0.6164814205395333,0.6297827115701548,0.6199257211705993,0.5818048216618542,0.5335486653763863,0.4984197532024084,0.504503482369316,0.5074865165333745,0.5058677730174858,0.5034931548254282,0.48467766919791266,0.21954832284055154,0.22860934211621076,0.08585802771219102,0.06698683061918781,-0.04583329017129084,-0.359541131964797,-0.2700030014587382,-0.2966932664123326,-0.2967376152213451,-0.32447586674148926,-0.3409498387339218,-0.3503165614309361,-0.28793838900221747,-0.28165095830694514,-0.322717667149638,-0.22349523646364697,-0.22963287230777432,-0.17794689951448725,-0.0950064483743221,-0.04551959138488519,0.05348066786306972,0.05550440325812567,0.1375672041883426,0.16691731971452947,0.27345859719167764,0.37891504988079133,0.3612392876969203,0.3486982817662623,0.3365654445309061,0.3390508411763977,0.357348445188976,0.3748943204052245,0.3783261633575238,0.3513630978841938,0.36492004599612554
Clifton,Clifton Down,,,,,,,,,,,,,,,,,,,,0.30759358424975053,0.2587589380681051,0.3032898861554859,0.3333211490291948,0.33370886746856765,0.30444475877629384,0.3092876622946565,0.3924760770374608,0.25887597672277796,0.2334808804346363,0.19625706373066718,0.21219365852122507,0.2688102982056126,0.2743375078334138,0.3183427272972381,0.16354649307160993,0.15494024410398638,0.09217943123641072,0.12274148573243829,0.26782110607882403,0.31391287537957185,0.36081037059144194,0.3367434488472515,0.2263940852379019,0.22501599633243854,0.2623282869904335,0.2504345691113148,0.1811808467553159,0.19714333893656985,0.1393134102530689,0.11546686469777383,0.12522617985035436,0.19771033864766774,0.298657658095938,0.2845636892162799,0.04316077598533898,0.018684378858068364,0.15303098223774025,0.1535715129737105,0.033838662372251686,0.03184774334697637,-0.010084812149119044,0.03089121588062652,0.10379962219592817,0.11079968012280923,0.01151529437180937,0.03305385133183976,0.10161918424483939,0.09375503188529653,0.06372549262399294,0.07169585551593528,0.06907102528600813,-0.0760575601051577,-0.11226826408963303,-0.14690869138983798,0.15221469470255466,0.12859736092885263,0.20724818651688512,0.23242102369161796,0.2931371575490798,0.25521739750555616,0.24745392495032445,0.21904391179494004,0.381416955896031,0.24922276485014047,0.23636373361147975,0.23410435397946788,0.24648027182979113,0.20199948856931704,0.19442037332373915,0.23367327607877114,0.21959817732889897,0.2028125280631632,0.22470706025996703,0.24814714131521687,0.20811229502678485,0.20409607072238364,0.14722501195661966,0.13483480044632018,0.10385578282211509,0.17416024535576238,0.21021557936427482,0.2165201275728168,0.000973090437877405,0.06840066091225107,0.013089191362377685,0.06607199092824245,0.09920942230314832,0.11844052428064765,0.11770224674191994
Clifton,Brislington West,,,,,,,,,,,,,,,,,,,,0.3946577633369655,0.3465593478332581,0.3094518506476911,0.2651146140986879,0.19114942208114838,0.21581301367390157,0.17368072855745498,0.21034453722978144,0.07291099834654788,-0.018011798671965756,0.06638606282917744,0.06483415286791278,0.13157475438890695,0.16498640984255653,0.1875636810658814,0.17094189041374658,0.30904051097568946,0.15413336444874604,0.24954784696774254,0.39937616331533043,0.44708083569056933,0.5239754357520767,0.49134970144661144,0.5637767407927303,0.5623022901018704,0.5281188942316408,0.5202931073968706,0.5184728690067889,0.7230985255174354,0.6508799560567557,0.5671090318920118,0.5804764719989658,0.7144727225695361,0.6864755011968412,0.6663787873742719,0.596178621696768,0.5584370532835696,0.502086974750274,0.5112739849410464,0.5465581378427062,0.48752544213494997,0.4233968131635457,0.4077047089707433,0.4217430851535803,0.45171571276373657,0.4478851615712043,0.4384408590775177,0.3731654298954953,0.4004679604461378,0.3570587151724817,0.3450967005211883,0.3499319219925387,0.09635137631326349,0.07359693689930996,0.05563164882942507,0.26108539991408203,0.3262137988993687,0.4420629353906727,0.4594905695896678,0.2691966744327046,0.3525608290340805,0.5472237718380057,0.5412569944485195,0.587835570143956,0.5314288170687994,0.43896953563507274,0.47707520769989653,0.441828956442234,0.47714390025522374,0.50388703121965,0.5494151708812371,0.4913951038729944,0.41157253607833716,0.468023188275637,0.37343701782705424,0.36325201197223567,0.2849824341042556,0.23343278696628106,0.22392496689774172,0.21591665252007655,0.14508442572149607,0.06648265553245265,0.041712752107816144,-0.08045504143636,-0.15555488083532346,-0.1740400915679239,-0.19445660063709638,-0.12704608038384385,-0.13183278697802944,-0.13311818361927596
Clifton,Eastville,,,,,,,,,,,,,,,,,,,,0.06873939478937909,0.034833330730692405,-0.10249602637512546,-0.08206985164510225,-0.05106799274274161,-0.11595998030547587,-0.11443456282579029,-0.10150065543612345,-0.16736423319177776,-0.19347721183546618,-0.15709378666329588,-0.21918301712009922,-0.2481484479294905,-0.27116753281764994,-0.18382122174575743,-0.1751265779320374,0.029803704500487138,-0.07331617020560459,5.225496876665621e-05,0.12818861607598614,0.21233697788747083,0.23952493139937944,0.2750454936136553,0.2293994328850957,0.21330298104114412,0.32541221603549597,0.32041860803952826,0.33598090356615745,0.37246201939735435,0.27298081507138233,0.051555421395158334,0.11420546601254021,0.40086892682562014,0.4151203967520214,0.42605185984291694,0.3642636524966298,0.3764900672355529,0.4451444181432375,0.4767413475033647,0.5160044039160203,0.49363415800342575,0.4132968696568051,0.49031481431504254,0.46999978863874686,0.4516234319504768,0.44437024154782445,0.45172017337037795,0.3874217804168155,0.3561513235717891,0.3552858532437717,0.3365829086373462,0.3779143648469655,0.13338779769499537,0.08355560394743419,0.08015294976861093,0.13232076300197504,0.10540302376073579,0.16295876010712101,0.1773308889589918,0.1663298119946618,0.1718868560719474,0.1336902882088465,-0.05302933517496141,0.13865028001963364,0.20557930021141185,0.25751069150230815,0.23354984762337996,0.19872273442124902,0.21941112121117087,0.1748039354200175,0.25488282827592273,0.18023918401495853,0.21144308049845797,0.2699337351473942,0.22615576520439293,0.24899858476256156,0.2967928884515184,0.3039900530036586,0.2751831539167247,0.29882611659180297,0.34762356281333895,0.4552347777475769,0.43665436637766397,0.34929112651094957,0.2572057913813311,0.12169868563511156,0.07440524040665579,0.09563882610473697,0.07115523020624356,0.06843554294925279
Clifton,Central,,,,,,,,,,,,,,,,,,,,0.4355129866860918,0.37583692202157565,0.41372018758406065,0.37628388039905375,0.3521386891383959,0.32133828365497086,0.3214124911857965,0.2673116066147503,0.24893948714309694,0.2228231493063852,0.25615044253025165,0.25469823555156507,0.40445761983885725,0.3962966888039201,0.4068715290807917,0.2704820945331733,0.34663529280866534,0.2690022856296836,0.32658417391524985,0.3349040905130035,0.32645487175569776,0.38702399047874014,0.3781947776809976,0.28592624155864094,0.31499548396491495,0.36314928899752497,0.32369991942351706,0.29456073630983265,0.30805442412617945,0.28843005315169823,0.1921859117070418,0.1886815365304295,0.18407605646456757,0.18846451145377466,0.2083763876106689,0.26346755594153576,0.31167503808514413,0.2461505870806797,0.18957627853084197,0.22212416918579045,0.3959387624859701,0.3741860157149796,0.3669288953778042,0.37617806040110424,0.29834889017285887,0.2851943544508836,0.3009334283811278,0.2800947537780794,0.11655487422005205,0.13283754370773987,0.14490793622635087,0.15366303008186916,0.15197953468192074,0.09762525670322898,0.07905528385154012,0.19062463498899881,0.1334163154039325,0.12245254198152006,0.1493693933546481,0.10331643032125898,0.010349610592406869,0.17597032622219802,0.1608035782662849,0.13192205621900802,0.14663989698642244,0.10889589918166376,0.09284965926285615,0.11506946805993287,0.2650624798402699,0.15736990089549027,0.24388462659842916,0.19698429847502555,0.21081499233853396,0.3567874032235434,0.3553777919293261,0.2434419233443137,0.2351310884573604,0.27019457464103747,0.25264603038052214,0.3552675787724837,0.4693790262909543,0.36217439438133087,0.3502409811593285,0.35571814850103267,0.3859634490164656,0.34546754427569315,0.3928601177271909,0.3969860080097957,0.4057923833607794,0.4178297950251471
Clifton,Hartcliffe and Withywood,,,,,,,,,,,,,,,,,,,,0.4066069700146482,0.3640725525373502,0.2720955059107353,0.148262187563559,0.049867316341874024,0.038047176160028055,0.019664809224843583,0.020801863347973924,-0.01030892625237979,0.01687008932910104,0.15152271377223814,0.1693135432938777,0.05155050690209902,-0.06006373562717286,-0.05908489840625646,-0.04196800907725327,-0.008639715503557029,0.10330740779680894,-0.09067880304851691,0.05117368857888492,0.0958632313499606,0.14797286020543388,0.1054547996075463,0.17342796469443073,0.16342952215281326,0.16068178971840172,0.14412243798311805,0.10415101783129128,0.10197296916498985,0.005280879837929115,-0.0715517993639558,-0.03489578581924002,0.30543832600150383,0.30637011941809905,0.3162173781704228,0.3517674808500787,0.3584602057944695,0.31756254056023825,0.4805680730353062,0.5764464243705465,0.5253140576252194,0.5321130918165062,0.4630329977633112,0.4799743294936965,0.4394766051072902,0.4275181750403894,0.42746062611983954,0.40870493467169416,0.3954073534471601,0.34973679255784906,0.3235162157497409,0.3264026276448781,0.1837455116581219,0.1718761070382221,0.15410768869121436,0.12821712184282238,0.1432095639786181,0.09236123159615996,0.0975318454925113,0.03380609181163791,0.11625705463411387,0.22622265194930943,0.31066565424871484,0.3251922138971201,0.3849245100114718,0.32684118386589556,0.3386097980438531,0.3360407113997569,0.4149890776352822,0.3794429672419685,0.4532573972347868,0.4632786408835955,0.5043621896807643,0.4848508334258775,0.4504290148516934,0.4452895936311243,0.4826105940578447,0.5572962042469922,0.5281933172383015,0.6078812092271456,0.6741952682853171,0.6312909037572473,0.6657738118400585,0.6099629440217372,0.5250196550612215,0.5888708339028539,0.5264538709861835,0.5143205243992856,0.5134182163411471,0.5180204575865403
Clifton,Lockleaze,,,,,,,,,,,,,,,,,,,,0.5155022798510455,0.49946418805019943,0.45349543945817605,0.3644942932837381,0.30895392699797847,0.3305464699047451,0.305622888066156,0.3024310207638312,0.2145827063338214,0.185612521839746,0.23972364375335567,0.19549611145800963,0.07635716332206059,0.0010920576828453868,0.012496429823543384,-0.23530047185060696,-0.13202758548937663,-0.15150676295265375,0.004759044542465864,0.10258144852761815,0.1350139998648466,0.13145748517933145,0.10798610016328325,0.26181965520206,0.27710740767442954,0.22456168762046205,0.207909741765596,0.225225710472041,0.20571217260730432,0.14864568658379865,0.11742404639463952,0.1425473153438815,0.4845702417354197,0.4796880314377332,0.3489919264357054,0.3107496095567785,0.30568422681804863,0.3591818581049171,0.399606015607296,0.46423042317390834,0.5109176220531603,0.5905106471792808,0.5797229238823681,0.5946906129883892,0.6064407676216559,0.5877609898090793,0.5841979048713907,0.5006722481050693,0.5222477369090314,0.48664131737948313,0.4866504907137686,0.4793638136286429,0.4420126428413392,0.4339191699003104,0.48153665508967936,0.4823059539522023,0.48688568515804564,0.4717411521702876,0.45857255981662226,0.4117606967055225,0.3575196718226864,0.2971721822506612,0.322262933138309,0.23214899013627782,0.14982241109979968,0.08324407830236087,0.08035627108802113,0.16052189833096864,0.12203525284853595,0.18023216468533798,0.025490323890618474,-0.03084541961048521,-0.07050987350805805,0.035377867564218346,0.12811504342803062,0.07800305164451941,0.07409641408874997,0.11358458808298652,0.09042812896571009,0.2470918138318118,0.3029643908620947,0.10478185059363505,0.07187904373387217,0.09909274617681803,0.07568285710777695,0.14199540346811027,-0.004278347000952072,-0.0218456877962191,-0.01419498237004541,-0.012734773539103761
Clifton,Hillfields,,,,,,,,,,,,,,,,,,,,0.6834679366515053,0.6717771995858305,0.5870563135780285,0.5730685571376849,0.5158275491267081,0.5025130931434694,0.5033498108917837,0.47007985741021346,0.4181728570431225,0.37160358935651144,0.4739017624358232,0.4526597069121569,0.45730361447865164,0.47918838238068284,0.48954563514853944,0.39501676832076543,0.17690343756800378,0.2629264983986079,0.3676570115646519,0.38615497012219924,0.4364278805352712,0.4752715124153276,0.50140962567658,0.5004243508960872,0.49263825260132615,0.5215152216271004,0.5236919074071267,0.564813770614311,0.6123908348367562,0.5506479708898638,0.43300793245361097,0.4226103309867808,0.5875922599639787,0.5067449281464319,0.512982645885048,0.5003811426213772,0.4860105390871441,0.4736703140292627,0.47952301481926507,0.5852920098793349,0.502213955479655,0.45138391779785025,0.4487212862450108,0.48234230023939684,0.419147861211558,0.3910251071532545,0.39997456310389456,0.3064625459331522,0.2521517052657077,0.21425494465699682,0.20967841676632576,0.2170220931320232,0.054171718937763166,-0.02840264208346231,-0.08994551468477974,-0.07008273550724733,-0.032425776718657116,-0.007283394069721,0.0015497535080201397,-0.04194515541215582,0.00463241150751913,0.15761337642089293,0.11206857778777359,0.07203155180566123,0.14978340384110586,0.13351153104225502,0.143579651048497,0.17842427019119544,0.273867661653854,0.22835814105540497,0.25179473936330976,0.24941823839782887,0.22992565002182536,0.5332586161388905,0.5394008237860494,0.5398577983260753,0.5660801074902303,0.4973465522856746,0.46099066263559235,0.5354857258333574,0.6106628213671568,0.5926367460684915,0.596920964897548,0.5853011050147616,0.46269367935484995,0.43553792300551974,0.24156552409512994,0.24732635412017587,0.2388409307351032,0.23738945523269722
Clifton,Henbury and Brentry,,,,,,,,,,,,,,,,,,,,0.3440380377726912,0.30961185150470705,0.2238613886308773,0.22760821887463828,0.2624370590686952,0.22063514693648764,0.10660059838261643,0.0360939438321666,-0.061066300898920636,-0.06808124829409648,-0.02085743139953859,0.009318560865581114,0.08821629356415855,0.1199983834367872,0.13513951430661703,0.21492340696723605,0.2230833093350413,0.15261960845959624,0.16676789919633314,0.24840652235992336,0.23216875728058545,0.30614955918463777,0.29948026870778405,0.29590439034260907,0.2970796193173534,0.37184948013119395,0.3494136993719753,0.3365593200729366,0.4245117958085136,0.39471118063337385,0.1838876760845872,0.15918693473515325,0.23217476450386432,0.23909254354448134,0.2504286880722571,0.4054403417366805,0.4149078983749432,0.3755511739976559,0.40949238821522904,0.4497045436662674,0.46712208858485643,0.44309684752441514,0.41374306930161325,0.43217083149401375,0.4533944077014238,0.4339441063554113,0.4413718347270697,0.4468016275276261,0.4290229923507916,0.3736147733234332,0.37311744810879,0.3880381402002642,0.3282521904017898,0.32314077127392804,0.3188024102392884,0.10974895135617195,0.030973873387212327,0.04788155745432663,0.05740737162313676,-0.014148288044505058,-0.00546110826600882,0.1933679060665588,0.2250263932814286,0.14397676412134094,-0.008059716722048655,-0.014636179856388067,-0.029243191983062168,-0.08612520424706836,-0.029024082401876625,-0.0016157539243981214,0.08046771182343333,0.0969247617377391,0.18157058330484566,0.30058185408095695,0.27962224306290645,0.3006918849016845,0.37243855459094544,0.41168865363413276,0.4226345388942722,0.4545399905538399,0.443227279600505,0.2612456171556367,0.22828451935726296,0.27117395971246017,0.33837847182742237,0.32414486571690465,0.29258546297917476,0.30086169362692583,0.2834771496242127,0.27811481575272545
Clifton,Redland,,,,,,,,,,,,,,,,,,,,0.4382657596459497,0.4106657936339006,0.37644967095265974,0.31280285496196697,0.2685558581200447,0.24198152402785722,0.2262360252618143,0.21055554553928338,0.21199018523419794,0.18583008100261775,0.2246869978788366,0.20568436424323705,0.20555881698294423,0.2699744735075213,0.28550906277773846,-0.0515384591047359,-0.02704762554686904,-0.144054538469666,-0.03855624408989066,-0.035525846787812114,0.04172783853652648,-0.014122639408542243,-0.04490360752042435,0.0678282217363659,0.06022927869549452,0.0837779279948865,0.03789322571312692,-0.0037988329258866462,0.00037585821199089925,-0.09758085554007169,-0.07691350636086461,-0.057206161186440674,-0.08008293552465842,0.013237824410987357,0.04047694340525855,-0.014627228189451773,-0.07037598520785969,-0.035325709483218885,0.0359672478854531,0.07531588766684116,0.12544225160517647,0.10638139869182901,0.0855264749507508,0.09120723146691696,0.10949622381277681,0.09992239137359778,0.0981030305574106,0.06309192939879817,0.09145722706212905,0.0793396699796423,0.08220172610184094,0.06732628840176395,0.09976188572624603,0.1054154334921901,0.15329678827742188,0.19634428678463225,0.2206128933975396,0.36648811179641,0.3515628671361153,0.25934698203535933,0.18608243808847236,0.3422985928370276,0.4323730449316123,0.5474263870398569,0.5596247092074524,0.4834650891581389,0.48919238505147583,0.48787479106891574,0.4993243699727227,0.5840004077764893,0.5668261860525653,0.563372740561012,0.5314706109143054,0.4862995218100544,0.44021202216326016,0.4097225516583322,0.2818033013824494,0.32035618344200745,0.30781047298679226,0.15045947930286113,0.1370281006599095,0.08175900871349985,0.06278990444305671,-0.14371549109936677,-0.27641242597647137,-0.2877145657288786,-0.13664794168434247,-0.10819628795593625,-0.11393227510377273,-0.1170089094056189
